2017-10-15 15:13:49,Tracking,1,1,1,0,800,709,0,0,0,0,0,137446.01,379229.72
2017-10-15 15:13:50,Tracking,1,1,1,10,800,800,0,0,0,0,0,137446.01,379205.88
2017-10-15 15:13:51,Tracking,2,1,2,2,800,800,0,0,0,0,0,137446.01,379233.91
2017-10-15 15:13:52,Tracking,1,1,2,2,800,800,0,0,0,0,0,137446.01,379233.91
2017-10-15 15:13:53,Tracking,4,1,2,2,800,732,0,0,0,0,0,137445.51,379233.91
2017-10-15 15:13:55,Tracking,1,1,2,1,800,800,0,0,0,0,0,137420.76,379233.91
2017-10-15 15:13:56,Tracking,2,1,2,1,800,723,0,0,0,0,0,137420.76,379233.91
2017-10-15 15:13:57,Tracking,2,1,2,2,800,501,0,0,0,0,0,137420.76,379233.91
2017-10-15 15:13:59,Tracking,4,1,1,1,800,730,0,0,0,0,0,137420.26,379233.91
2017-10-15 15:14:00,Tracking,3,1,3,1,800,658,0,0,0,0,0,137396.28,379233.41
2017-10-15 15:14:01,Tracking,2,1,1,1,800,800,0,0,0,0,0,137396.28,379209.25
2017-10-15 15:14:02,Tracking,2,1,3,1,800,800,0,0,0,0,0,137396.28,379208.75
2017-10-15 15:14:04,Tracking,1,1,1,1,800,800,0,0,0,0,0,137321.24,379181.2
2017-10-15 15:14:05,Tracking,1,1,3,1,800,749,0,0,0,0,0,137321.24,379180.7
2017-10-15 15:14:06,Tracking,1,1,3,3,800,797,0,0,0,0,0,137321.24,379159.91
2017-10-15 15:14:07,Tracking,1,1,2,3,800,800,0,0,0,0,0,137321.24,379159.91
2017-10-15 15:14:09,Tracking,1,1,1,7,800,663,0,0,0,0,0,137321.24,379160.41
2017-10-15 15:14:10,Tracking,1,1,3,5,800,617,0,0,0,0,0,137321.24,379160.41
2017-10-15 15:14:11,Tracking,1,1,1,4,800,459,0,0,0,0,0,137321.24,379211.18
2017-10-15 15:14:12,Tracking,2,1,1,2,800,680,0,0,0,0,0,137321.24,379211.18
2017-10-15 15:14:14,Tracking,2,1,1,1,800,752,0,0,0,0,0,137321.24,379262.75
2017-10-15 15:14:15,Tracking,2,1,1,1,800,676,0,0,0,0,0,137321.24,379262.75
2017-10-15 15:14:16,Tracking,3,1,1,1,800,732,0,0,0,0,0,137320.74,379262.75
2017-10-15 15:14:17,Tracking,2,1,1,3,800,558,0,0,0,0,0,137320.74,379263.25
2017-10-15 15:14:19,Tracking,2,1,2,2,800,621,0,0,0,0,0,137320.74,379290.44
2017-10-15 15:14:20,Tracking,2,1,2,2,800,697,0,0,0,0,0,137320.74,379290.44
2017-10-15 15:14:21,Tracking,3,1,2,2,800,800,0,0,0,0,0,137226.01,379290.44
2017-10-15 15:14:22,Tracking,3,1,2,1,800,747,0,0,0,0,0,137201.99,379290.44
2017-10-15 15:14:23,Tracking,4,1,2,1,800,714,0,0,0,0,0,137182.0,379290.44
2017-10-15 15:14:24,Tracking,4,1,2,1,800,800,0,0,0,0,0,137162.83,379290.44
2017-10-15 15:14:25,Tracking,2,1,2,1,800,729,0,0,0,0,0,137162.83,379290.44
2017-10-15 15:14:26,Tracking,3,1,2,1,800,750,0,0,0,0,0,137110.4,379290.44
2017-10-15 15:14:28,Tracking,2,1,2,1,800,800,0,0,0,0,0,137110.4,379290.44
2017-10-15 15:14:29,Tracking,3,1,2,1,800,800,0,0,0,0,0,137062.87,379290.44
2017-10-15 15:14:30,Tracking,4,1,2,1,800,670,0,0,0,0,0,137042.0,379290.44
2017-10-15 15:14:31,Tracking,1,1,2,2,800,742,0,0,0,0,0,137018.0,379290.44
2017-10-15 15:14:32,Tracking,1,1,2,1,800,717,0,0,0,0,0,137018.0,379290.44
2017-10-15 15:14:33,Tracking,3,1,2,1,800,470,0,0,0,0,0,137017.5,379290.44
2017-10-15 15:14:34,Tracking,3,1,2,1,800,800,0,0,0,0,0,136994.11,379290.44
2017-10-15 15:14:35,Tracking,2,1,2,1,800,800,0,0,0,0,0,136994.11,379290.44
2017-10-15 15:14:37,Tracking,3,1,2,1,800,591,0,0,0,0,0,136949.5,379290.44
2017-10-15 15:14:38,Tracking,3,1,2,1,800,729,0,0,0,0,0,136929.9,379290.44
2017-10-15 15:14:39,Tracking,3,1,2,1,800,753,0,0,0,0,0,136907.9,379290.44
2017-10-15 15:14:40,Tracking,3,1,2,1,800,481,0,0,0,0,0,136888.7,379290.44
2017-10-15 15:14:41,Tracking,2,1,2,1,800,800,0,0,0,0,0,136888.7,379290.44
2017-10-15 15:14:42,Tracking,2,1,2,1,800,652,0,0,0,0,0,136888.7,379290.44
2017-10-15 15:14:43,Tracking,1,1,2,1,800,800,0,0,0,0,0,136821.58,379290.44
2017-10-15 15:14:44,Tracking,1,1,2,1,800,560,0,0,0,0,0,136821.58,379290.44
2017-10-15 15:14:45,Tracking,1,1,2,1,800,800,0,0,0,0,0,136821.58,379290.44
2017-10-15 15:14:46,Tracking,1,1,2,0,800,800,0,0,0,0,0,136821.58,379289.94
2017-10-15 15:14:47,Tracking,1,1,2,0,800,800,0,0,0,0,0,136821.58,379267.99
2017-10-15 15:14:48,Tracking,1,1,2,0,800,574,0,0,0,0,0,136821.58,379245.88
2017-10-15 15:14:50,Tracking,1,1,2,2,800,485,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:14:51,Tracking,1,1,2,3,800,760,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:14:52,Tracking,1,1,2,1,800,737,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:14:53,Tracking,1,1,2,1,800,800,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:14:54,Tracking,1,1,2,1,800,735,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:14:55,Tracking,1,1,2,2,800,723,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:14:57,Tracking,1,1,3,2,800,800,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:14:58,Tracking,1,1,3,3,800,800,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:14:59,Tracking,1,1,1,1,800,728,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:00,Tracking,1,1,2,1,800,648,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:02,Tracking,1,1,2,1,800,727,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:02,Tracking,1,1,2,1,800,800,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:03,Tracking,1,1,2,2,800,800,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:05,Tracking,1,1,2,1,800,739,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:06,Tracking,1,1,2,2,800,707,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:07,Tracking,1,1,2,2,800,800,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:08,Tracking,1,1,3,2,800,713,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:09,Tracking,1,1,2,2,800,734,0,0,0,0,0,136821.58,379222.7
2017-10-15 15:15:11,Tracking,1,1,2,5,800,672,0,0,0,0,0,136821.58,379223.2
2017-10-15 15:15:12,Tracking,1,1,3,4,800,800,0,0,0,0,0,136821.58,379246.35
2017-10-15 15:15:13,Tracking,1,1,3,4,800,800,0,0,0,0,0,136821.58,379246.35
2017-10-15 15:15:14,Tracking,1,1,1,6,800,800,0,0,0,0,0,136821.58,379246.85
2017-10-15 15:15:15,Tracking,1,1,1,1,800,463,0,0,0,0,0,136821.58,379270.47
2017-10-15 15:15:17,Tracking,2,1,1,3,800,800,0,0,0,0,0,136821.58,379270.97
2017-10-15 15:15:18,Tracking,2,1,2,3,800,619,0,0,0,0,0,136821.58,379270.97
2017-10-15 15:15:19,Tracking,2,1,1,4,800,800,0,0,0,0,0,136821.58,379318.82
2017-10-15 15:15:21,Tracking,1,1,1,2,800,800,0,0,0,0,0,136821.58,379318.82
2017-10-15 15:15:22,Tracking,1,1,2,1,800,744,0,0,0,0,0,136821.58,379318.82
2017-10-15 15:15:23,Tracking,4,1,2,1,800,800,0,0,0,0,0,136821.08,379318.82
2017-10-15 15:15:24,Tracking,9,1,2,1,800,800,0,0,0,0,0,136800.27,379318.82
2017-10-15 15:15:25,Tracking,8,1,2,1,800,800,0,0,0,0,0,136783.57,379318.82
2017-10-15 15:15:26,Tracking,7,1,2,1,800,748,0,0,0,0,0,136763.82,379318.82
2017-10-15 15:15:27,Tracking,6,1,2,1,800,714,0,0,0,0,0,136741.84,379318.82
2017-10-15 15:15:28,Tracking,4,1,2,1,800,737,0,0,0,0,0,136718.64,379318.82
2017-10-15 15:15:30,Tracking,4,1,2,0,800,785,0,0,0,0,0,136695.44,379522.86
2017-10-15 15:15:31,Tracking,6,1,2,0,800,762,0,0,0,0,0,136671.84,379499.26
2017-10-15 15:15:32,Tracking,5,1,2,0,800,750,0,0,0,0,0,136649.03,379476.45
2017-10-15 15:15:33,Tracking,5,1,2,0,800,637,0,0,0,0,0,136629.42,379456.68
2017-10-15 15:15:34,Tracking,4,1,2,0,800,751,0,0,0,0,0,136612.62,379440.04
2017-10-15 15:15:35,Tracking,4,1,2,1,800,692,0,0,0,0,0,136592.62,379440.04
2017-10-15 15:15:36,Tracking,1,1,2,0,800,678,0,0,0,0,0,136565.42,379392.84
2017-10-15 15:15:37,Tracking,2,1,2,0,800,800,0,0,0,0,0,136565.42,379369.77
2017-10-15 15:15:38,Tracking,1,1,2,0,800,800,0,0,0,0,0,136565.42,379346.56
2017-10-15 15:15:39,Tracking,1,1,2,1,800,800,0,0,0,0,0,136565.42,379346.56
2017-10-15 15:15:41,Tracking,2,1,2,1,800,745,0,0,0,0,0,136565.42,379346.56
2017-10-15 15:15:42,Tracking,1,1,1,3,800,765,0,0,0,0,0,136565.42,379273.33
2017-10-15 15:15:43,Tracking,1,1,1,1,800,547,0,0,0,0,0,136565.42,379299.31
2017-10-15 15:15:45,Tracking,1,1,3,1,800,761,0,0,0,0,0,136565.42,379298.81
2017-10-15 15:15:46,Tracking,1,1,1,3,800,475,0,0,0,0,0,136565.42,379271.63
2017-10-15 15:15:47,Tracking,2,1,1,4,800,754,0,0,0,0,0,136565.42,379303.4
2017-10-15 15:15:49,Tracking,1,1,1,8,800,800,0,0,0,0,0,136565.42,379331.11
2017-10-15 15:15:50,Tracking,1,1,1,5,800,600,0,0,0,0,0,136565.42,379357.95
2017-10-15 15:15:52,Tracking,2,1,1,2,800,800,0,0,0,0,0,136565.42,379357.95
2017-10-15 15:15:53,Tracking,2,1,2,2,800,800,0,0,0,0,0,136565.42,379404.95
2017-10-15 15:15:54,Tracking,2,1,2,2,800,800,0,0,0,0,0,136565.42,379404.95
2017-10-15 15:15:55,Tracking,1,1,1,1,800,800,0,0,0,0,0,136565.42,379404.95
2017-10-15 15:15:56,Tracking,2,1,1,1,800,800,0,0,0,0,0,136565.42,379404.95
2017-10-15 15:15:58,Tracking,6,1,2,1,800,800,0,0,0,0,0,136564.92,379404.95
2017-10-15 15:15:58,Tracking,7,1,2,1,800,800,0,0,0,0,0,136549.08,379404.95
2017-10-15 15:16:00,Tracking,9,1,2,1,800,738,0,0,0,0,0,136522.93,379404.95
2017-10-15 15:16:01,Tracking,7,1,2,4,800,424,0,0,0,0,0,136494.75,379404.95
2017-10-15 15:16:02,Tracking,7,1,2,1,800,624,0,0,0,0,0,136468.58,379404.95
2017-10-15 15:16:03,Tracking,6,1,2,1,800,800,0,0,0,0,0,136451.82,379404.95
2017-10-15 15:16:05,Tracking,9,1,2,1,800,736,0,0,0,0,0,136425.01,379404.95
2017-10-15 15:16:06,Tracking,3,1,2,2,800,800,0,0,0,0,0,136400.29,379404.95
2017-10-15 15:16:07,Tracking,4,1,2,2,800,532,0,0,0,0,0,136380.24,379404.95
2017-10-15 15:16:08,Tracking,2,1,2,1,800,575,0,0,0,0,0,136380.24,379404.95
2017-10-15 15:16:09,Tracking,5,1,2,1,800,800,0,0,0,0,0,136332.76,379404.95
2017-10-15 15:16:10,Tracking,4,1,2,1,800,800,0,0,0,0,0,136316.81,379404.95
2017-10-15 15:16:11,Tracking,4,1,2,1,800,800,0,0,0,0,0,136300.32,379404.95
2017-10-15 15:16:12,Tracking,3,1,2,1,800,758,0,0,0,0,0,136276.7,379404.95
2017-10-15 15:16:13,Tracking,3,1,2,1,800,800,0,0,0,0,0,136260.05,379404.95
2017-10-15 15:16:14,Tracking,3,1,2,1,800,700,0,0,0,0,0,136240.34,379404.95
2017-10-15 15:16:15,Tracking,3,1,2,1,800,800,0,0,0,0,0,136224.5,379404.95
2017-10-15 15:16:15,Tracking,3,1,2,1,800,800,0,0,0,0,0,136205.6,379404.95
2017-10-15 15:16:17,Tracking,1,1,2,1,800,730,0,0,0,0,0,136182.42,379404.95
2017-10-15 15:16:18,Tracking,1,1,2,0,800,800,0,0,0,0,0,136182.42,379404.45
2017-10-15 15:16:19,Tracking,2,1,2,1,800,688,0,0,0,0,0,136182.42,379404.45
2017-10-15 15:16:21,Tracking,1,1,2,17,800,723,0,0,0,0,0,136182.42,379348.92
2017-10-15 15:16:22,Tracking,1,1,2,1,800,657,0,0,0,0,0,136182.42,379348.92
2017-10-15 15:16:22,Tracking,1,1,2,1,800,800,0,0,0,0,0,136182.42,379348.92
2017-10-15 15:16:23,Tracking,3,1,2,1,800,800,0,0,0,0,0,136181.92,379348.92
2017-10-15 15:16:24,Tracking,3,1,2,1,800,800,0,0,0,0,0,136165.88,379348.92
2017-10-15 15:16:25,Tracking,3,1,2,1,800,694,0,0,0,0,0,136143.82,379348.92
2017-10-15 15:16:26,Tracking,2,1,2,1,800,723,0,0,0,0,0,136143.82,379348.92
2017-10-15 15:16:27,Tracking,2,1,2,1,800,679,0,0,0,0,0,136143.82,379348.92
2017-10-15 15:16:29,Tracking,2,1,2,0,800,756,0,0,0,0,0,136143.82,379507.56
2017-10-15 15:16:30,Tracking,2,1,2,0,800,735,0,0,0,0,0,136143.82,379484.78
2017-10-15 15:16:31,Tracking,3,1,2,0,800,800,0,0,0,0,0,136037.12,379464.77
2017-10-15 15:16:32,Tracking,2,1,2,0,800,499,0,0,0,0,0,136037.12,379441.6
2017-10-15 15:16:33,Tracking,1,1,2,0,800,785,0,0,0,0,0,135990.71,379418.36
2017-10-15 15:16:34,Tracking,1,1,2,0,800,800,0,0,0,0,0,135990.71,379399.24
2017-10-15 15:16:35,Tracking,1,1,2,0,800,780,0,0,0,0,0,135990.71,379379.59
2017-10-15 15:16:36,Tracking,1,1,2,2,800,755,0,0,0,0,0,135990.71,379355.58
2017-10-15 15:16:37,Tracking,1,1,2,2,800,800,0,0,0,0,0,135990.71,379355.58
2017-10-15 15:16:38,Tracking,1,1,2,2,800,800,0,0,0,0,0,135990.71,379355.58
2017-10-15 15:16:39,Tracking,1,1,2,2,800,611,0,0,0,0,0,135990.71,379355.58
2017-10-15 15:16:40,Tracking,1,1,2,2,800,623,0,0,0,0,0,135990.71,379355.58
2017-10-15 15:16:41,Tracking,1,1,1,3,800,534,0,0,0,0,0,135990.71,379356.08
2017-10-15 15:16:42,Tracking,1,1,1,1,800,800,0,0,0,0,0,135990.71,379379.21
2017-10-15 15:16:43,Tracking,1,1,1,3,800,800,0,0,0,0,0,135990.71,379379.71
2017-10-15 15:16:44,Tracking,1,1,2,3,800,758,0,0,0,0,0,135990.71,379379.71
2017-10-15 15:16:46,Tracking,1,1,2,0,800,749,0,0,0,0,0,135990.71,379433.42
2017-10-15 15:16:47,Tracking,1,1,2,1,800,516,0,0,0,0,0,135990.71,379433.42
2017-10-15 15:16:48,Tracking,2,1,2,1,800,747,0,0,0,0,0,135990.71,379433.42
2017-10-15 15:16:49,Tracking,2,1,2,3,800,683,0,0,0,0,0,135990.71,379433.42
2017-10-15 15:16:51,Tracking,1,1,1,5,800,800,0,0,0,0,0,135990.71,379335.95
2017-10-15 15:16:52,Tracking,1,1,2,5,800,622,0,0,0,0,0,135990.71,379359.65
2017-10-15 15:16:53,Tracking,1,1,2,5,800,649,0,0,0,0,0,135990.71,379382.45
2017-10-15 15:16:54,Tracking,1,1,1,2,800,800,0,0,0,0,0,135990.71,379382.45
2017-10-15 15:16:55,Tracking,1,1,1,1,800,800,0,0,0,0,0,135990.71,379433.21
2017-10-15 15:16:57,Tracking,2,1,2,1,800,745,0,0,0,0,0,135990.71,379433.21
2017-10-15 15:16:58,Tracking,4,1,2,1,800,751,0,0,0,0,0,135990.21,379433.21
2017-10-15 15:16:59,Tracking,1,1,2,1,800,800,0,0,0,0,0,135966.29,379433.21
2017-10-15 15:17:00,Tracking,4,1,2,1,800,765,0,0,0,0,0,135965.79,379433.21
2017-10-15 15:17:01,Tracking,1,1,2,1,800,695,0,0,0,0,0,135944.99,379433.21
2017-10-15 15:17:03,Tracking,1,1,2,1,800,655,0,0,0,0,0,135944.99,379433.21
2017-10-15 15:17:04,Tracking,2,1,2,1,800,176,0,0,0,0,0,135944.99,379433.21
2017-10-15 15:17:05,Tracking,3,1,2,1,800,710,0,0,0,0,0,135944.49,379433.21
2017-10-15 15:17:06,Tracking,5,1,2,1,800,800,0,0,0,0,0,135924.39,379433.21
2017-10-15 15:17:07,Tracking,5,1,3,1,800,746,0,0,0,0,0,135900.73,379432.71
2017-10-15 15:17:09,Tracking,2,1,1,0,800,751,0,0,0,0,0,135900.73,379400.78
2017-10-15 15:17:10,Tracking,1,1,1,1,800,800,0,0,0,0,0,135840.82,379372.79
2017-10-15 15:17:11,Tracking,1,1,1,2,800,733,0,0,0,0,0,135840.82,379372.79
2017-10-15 15:17:13,Tracking,1,1,1,2,800,721,0,0,0,0,0,135840.82,379372.79
2017-10-15 15:17:13,Tracking,1,1,1,2,800,751,0,0,0,0,0,135840.82,379372.79
2017-10-15 15:17:15,Tracking,1,1,2,1,800,438,0,0,0,0,0,135840.82,379372.79
2017-10-15 15:17:16,Tracking,1,1,2,1,800,800,0,0,0,0,0,135840.82,379372.79
2017-10-15 15:17:17,Tracking,2,1,2,2,800,738,0,0,0,0,0,135840.82,379372.79
2017-10-15 15:17:19,Tracking,1,1,1,6,800,800,0,0,0,0,0,135840.82,379373.29
2017-10-15 15:17:20,Tracking,3,1,1,3,800,724,0,0,0,0,0,135840.32,379400.23
2017-10-15 15:17:21,Tracking,3,1,2,4,800,800,0,0,0,0,0,135815.97,379400.23
2017-10-15 15:17:22,Tracking,3,1,3,2,800,800,0,0,0,0,0,135791.59,379400.23
2017-10-15 15:17:24,Tracking,3,1,2,2,800,736,0,0,0,0,0,135764.77,379475.79
2017-10-15 15:17:25,Tracking,3,1,2,1,800,731,0,0,0,0,0,135740.78,379475.79
2017-10-15 15:17:26,Tracking,0,1,2,1,800,800,0,0,0,0,0,135716.89,379475.79
2017-10-15 15:17:27,Tracking,1,1,2,1,800,501,0,0,0,0,0,135739.79,379475.79
2017-10-15 15:17:29,Tracking,2,1,2,0,800,621,0,0,0,0,0,135739.79,379475.29
2017-10-15 15:17:30,Tracking,2,1,2,1,800,800,0,0,0,0,0,135739.79,379475.29
2017-10-15 15:17:31,Tracking,2,1,2,1,800,750,0,0,0,0,0,135739.79,379475.29
2017-10-15 15:17:32,Tracking,2,1,2,1,800,763,0,0,0,0,0,135739.79,379475.29
2017-10-15 15:17:33,Tracking,1,1,1,5,800,800,0,0,0,0,0,135739.79,379381.08
2017-10-15 15:17:34,Tracking,1,1,2,6,800,793,0,0,0,0,0,135739.79,379404.03
2017-10-15 15:17:36,Tracking,1,1,2,3,800,647,0,0,0,0,0,135739.79,379404.03
2017-10-15 15:17:37,Tracking,1,1,2,2,800,800,0,0,0,0,0,135739.79,379450.39
2017-10-15 15:17:38,Tracking,1,1,2,1,800,800,0,0,0,0,0,135739.79,379450.39
2017-10-15 15:17:39,Tracking,1,1,2,3,800,729,0,0,0,0,0,135739.79,379450.39
2017-10-15 15:17:40,Tracking,3,1,2,3,800,723,0,0,0,0,0,135739.29,379450.39
2017-10-15 15:17:42,Tracking,2,1,2,2,800,721,0,0,0,0,0,135739.29,379450.39
2017-10-15 15:17:43,Tracking,1,1,2,1,800,800,0,0,0,0,0,135687.73,379450.39
2017-10-15 15:17:44,Tracking,3,1,2,1,800,736,0,0,0,0,0,135687.23,379450.39
2017-10-15 15:17:45,Tracking,3,1,2,1,800,478,0,0,0,0,0,135671.25,379450.39
2017-10-15 15:17:46,Tracking,3,1,2,1,800,680,0,0,0,0,0,135652.05,379450.39
2017-10-15 15:17:47,Tracking,3,1,2,1,800,736,0,0,0,0,0,135632.46,379450.39
2017-10-15 15:17:48,Tracking,3,1,2,1,800,800,0,0,0,0,0,135615.78,379450.39
2017-10-15 15:17:49,Tracking,3,1,2,1,800,800,0,0,0,0,0,135599.03,379450.39
2017-10-15 15:17:50,Tracking,1,1,2,1,800,747,0,0,0,0,0,135575.3,379450.39
2017-10-15 15:17:51,Tracking,2,1,2,1,800,699,0,0,0,0,0,135575.3,379450.39
2017-10-15 15:17:52,Tracking,3,1,2,1,800,707,0,0,0,0,0,135574.8,379450.39
2017-10-15 15:17:53,Tracking,1,1,2,1,800,800,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:17:54,Tracking,1,1,2,1,800,800,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:17:55,Tracking,1,1,2,1,800,585,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:17:56,Tracking,2,1,2,1,800,800,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:17:57,Tracking,2,1,2,1,800,800,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:17:58,Tracking,2,1,2,1,800,589,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:17:59,Tracking,1,1,2,1,800,721,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:18:01,Tracking,2,1,2,1,800,800,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:18:01,Tracking,2,1,2,1,800,753,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:18:03,Tracking,1,1,2,2,800,800,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:18:04,Tracking,1,1,2,1,800,667,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:18:05,Tracking,1,1,2,1,800,568,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:18:06,Tracking,1,1,2,3,800,747,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:18:07,Tracking,2,1,2,2,800,737,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:18:09,Tracking,1,1,2,4,800,800,0,0,0,0,0,135551.69,379450.39
2017-10-15 15:18:10,Tracking,1,1,2,5,800,800,0,0,0,0,0,135551.69,379450.89
2017-10-15 15:18:11,Tracking,1,1,2,3,800,800,0,0,0,0,0,135551.69,379450.89
2017-10-15 15:18:12,Tracking,3,1,2,3,800,800,0,0,0,0,0,135551.19,379450.89
2017-10-15 15:18:13,Tracking,4,1,2,2,800,800,0,0,0,0,0,135526.27,379517.2
2017-10-15 15:18:14,Tracking,4,1,2,2,800,580,0,0,0,0,0,135503.44,379517.2
2017-10-15 15:18:15,Tracking,10,1,2,2,800,651,0,0,0,0,0,135483.44,379517.2
2017-10-15 15:18:16,Tracking,2,1,2,2,800,671,0,0,0,0,0,135483.44,379517.2
2017-10-15 15:18:18,Tracking,1,1,2,5,800,547,0,0,0,0,0,135433.04,379517.7
2017-10-15 15:18:19,Tracking,1,1,2,2,800,628,0,0,0,0,0,135433.04,379544.47
2017-10-15 15:18:20,Tracking,3,1,2,1,800,784,0,0,0,0,0,135432.54,379544.47
2017-10-15 15:18:21,Tracking,5,1,2,1,800,800,0,0,0,0,0,135411.81,379544.47
2017-10-15 15:18:22,Tracking,3,1,2,1,800,800,0,0,0,0,0,135391.8,379544.47
2017-10-15 15:18:24,Tracking,2,1,1,0,800,800,0,0,0,0,0,135391.8,379543.97
2017-10-15 15:18:25,Tracking,1,1,2,1,800,552,0,0,0,0,0,135335.3,379543.97
2017-10-15 15:18:26,Tracking,3,1,2,1,800,730,0,0,0,0,0,135334.8,379543.97
2017-10-15 15:18:27,Tracking,2,1,2,1,800,800,0,0,0,0,0,135334.8,379543.97
2017-10-15 15:18:28,Tracking,2,1,2,1,800,800,0,0,0,0,0,135334.8,379543.97
2017-10-15 15:18:30,Tracking,1,1,2,1,800,731,0,0,0,0,0,135267.54,379543.97
2017-10-15 15:18:31,Tracking,1,1,2,3,800,800,0,0,0,0,0,135267.54,379543.97
2017-10-15 15:18:32,Tracking,1,1,2,4,800,760,0,0,0,0,0,135267.54,379543.97
2017-10-15 15:18:33,Tracking,1,1,2,12,800,746,0,0,0,0,0,135267.54,379358.86
2017-10-15 15:18:34,Tracking,1,1,2,12,800,772,0,0,0,0,0,135267.54,379374.87
2017-10-15 15:18:35,Tracking,1,1,2,12,800,484,0,0,0,0,0,135267.54,379391.28
2017-10-15 15:18:36,Tracking,1,1,2,7,800,744,0,0,0,0,0,135267.54,379414.89
2017-10-15 15:18:37,Tracking,1,1,2,2,800,759,0,0,0,0,0,135267.54,379438.91
2017-10-15 15:18:38,Tracking,2,1,2,2,800,800,0,0,0,0,0,135267.54,379438.91
2017-10-15 15:18:39,Tracking,4,1,2,2,800,800,0,0,0,0,0,135267.04,379438.91
2017-10-15 15:18:40,Tracking,1,1,2,4,800,749,0,0,0,0,0,135239.75,379438.91
2017-10-15 15:18:42,Tracking,2,1,2,4,800,743,0,0,0,0,0,135239.75,379438.91
2017-10-15 15:18:43,Tracking,1,1,2,3,800,755,0,0,0,0,0,135239.75,379438.91
2017-10-15 15:18:44,Tracking,1,1,2,3,800,769,0,0,0,0,0,135239.75,379438.91
2017-10-15 15:18:45,Tracking,1,1,2,4,800,800,0,0,0,0,0,135239.75,379438.91
2017-10-15 15:18:46,Tracking,1,1,2,8,800,651,0,0,0,0,0,135239.75,379439.41
2017-10-15 15:18:47,Tracking,2,1,2,7,800,800,0,0,0,0,0,135239.75,379459.41
2017-10-15 15:18:48,Tracking,2,1,2,4,800,800,0,0,0,0,0,135239.75,379459.41
2017-10-15 15:18:50,Tracking,1,1,2,4,800,745,0,0,0,0,0,135239.75,379459.41
2017-10-15 15:18:51,Tracking,1,1,2,3,800,760,0,0,0,0,0,135239.75,379459.41
2017-10-15 15:18:52,Tracking,1,1,2,1,800,729,0,0,0,0,0,135239.75,379459.41
2017-10-15 15:18:53,Tracking,3,1,2,1,800,481,0,0,0,0,0,135239.25,379459.41
2017-10-15 15:18:55,Tracking,2,1,2,1,800,689,0,0,0,0,0,135239.25,379459.41
2017-10-15 15:18:56,Tracking,3,1,1,1,800,800,0,0,0,0,0,135186.07,379633.47
2017-10-15 15:18:57,Tracking,3,1,1,1,800,647,0,0,0,0,0,135164.04,379633.47
2017-10-15 15:18:58,Tracking,3,1,1,1,800,713,0,0,0,0,0,135138.84,379633.47
2017-10-15 15:19:00,Tracking,3,1,2,1,800,748,0,0,0,0,0,135112.04,379633.47
2017-10-15 15:19:01,Tracking,4,1,2,1,800,779,0,0,0,0,0,135088.04,379633.47
2017-10-15 15:19:02,Tracking,4,1,1,1,800,800,0,0,0,0,0,135067.23,379633.47
2017-10-15 15:19:03,Tracking,3,1,2,1,800,800,0,0,0,0,0,135040.13,379633.47
2017-10-15 15:19:04,Tracking,6,1,2,1,800,800,0,0,0,0,0,135020.03,379633.47
2017-10-15 15:19:06,Tracking,2,1,2,0,800,750,0,0,0,0,0,135020.03,379632.97
2017-10-15 15:19:07,Tracking,4,1,2,0,800,551,0,0,0,0,0,134972.0,379612.12
2017-10-15 15:19:08,Tracking,1,1,2,0,800,800,0,0,0,0,0,134948.14,379588.26
2017-10-15 15:19:09,Tracking,2,1,2,0,800,800,0,0,0,0,0,134948.14,379567.46
2017-10-15 15:19:10,Tracking,2,1,2,0,800,752,0,0,0,0,0,134948.14,379547.73
2017-10-15 15:19:11,Tracking,1,1,2,1,800,746,0,0,0,0,0,134948.14,379547.73
